71 92 0.77702
71 93 0.530203
71 94 0.302472
71 95 0.147775
71 96 0.0628154
71 97 0.0234992
71 98 0.00782763
71 99 0.00245708

72 0 0.000583858
72 1 0.00123595
72 2 0.00422683
72 3 0.0135659
72 4 0.038818
72 5 0.0980492
72 6 0.216479
72 7 0.412279
72 8 0.664401
72 9 0.878668
72 10 0.899941
72 11 0.611925
72 12 0.0733114
72 13 -0.46988
72 14 -0.777684
72 15 -0.811637
72 16 -0.657981
72 17 -0.326204
72 18 0.180806
72 19 0.675695
72 20 0.950809
72 21 1.01333
72 22 0.89388
72 23 0.526224
72 24 0.00221458
72 25 -0.469911
72 26 -0.811208
72 27 -0.99193
72 28 -0.970702
72 29 -0.735894
72 30 -0.348044
72 31 0.0718814
72 32 0.508839
72 33 0.874914
72 34 1.08461
72 35 1.20211
72 36 1.13667
72 37 0.974672
72 38 0.738481
72 39 0.41994
72 40 0.144123
72 41 -0.177767
72 42 -0.406025
72 43 -0.640991
72 44 -0.792607
72 45 -0.924833
72 46 -1.01028
72 47 -1.06517
72 48 -1.10788
72 49 -1.11744
72 50 -1.13408
72 51 -1.11744
72 52 -1.10788
72 53 -1.06517
72 54 -1.01028
72 55 -0.924833
72 56 -0.792607
72 57 -0.640991
72 58 -0.406025
72 59 -0.177767
72 60 0.144123
72 61 0.41994
72 62 0.738481
72 63 0.974672
72 64 1.13667
72 65 1.20211
72 66 1.08461
72 67 0.874914
72 68 0.508839
72 69 0.0718814
72 70 -0.348044
72 71 -0.735894
72 72 -0.970702
72 73 -0.99193
72 74 -0.811208
72 75 -0.469911
72 76 0.00221458
72 77 0.526224
72 78 0.89388
72 79 1.01333
72 80 0.950809
72 81 0.675695
72 82 0.180806
72 83 -0.326204
72 84 -0.657981
72 85 -0.811637
72 86 -0.777684
72 87 -0.46988
72 88 0.0733114
72 89 0.611925
72 90 0.899941
72 91 0.878668
72 92 0.664401
72 93 0.412279
72 94 0.216479
72 95 0.0980492
72 96 0.038818
72 97 0.0135659
72 98 0.00422683
72 99 0.00123595

73 0 0.000256293
73 1 0.000576193
73 2 0.00212075
73 3 0.00729614
73 4 0.0224082
73 5 0.0609181
73 6 0.145357
73 7 0.301034
73 8 0.532721
73 9 0.786907
73 10 0.932611
73 11 0.815519
73 12 0.391501
73 13 -0.178083
73 14 -0.625274
73 15 -0.808807
73 16 -0.778089
73 17 -0.579197
73 18 -0.175076
73 19 0.352267
73 20 0.773437
73 21 0.982687
73 22 1.00993
73 23 0.827425
73 24 0.446777
73 25 -0.0276706
73 26 -0.504887
73 27 -0.843724
73 28 -0.99193
73 29 -0.996284
73 30 -0.765942
73 31 -0.401184
73 32 -0.0300061
73 33 0.418149
73 34 0.751277
73 35 0.996472
73 36 1.16931
73 37 1.15015
73 38 1.11726
73 39 0.932638
73 40 0.744025
73 41 0.518168
73 42 0.269516
73 43 0.0824702
73 44 -0.14746
73 45 -0.266208
73 46 -0.440135
73 47 -0.49169
73 48 -0.604155
73 49 -0.598566
73 50 -0.655945
73 51 -0.598566
73 52 -0.604155
73 53 -0.49169
73 54 -0.440135
73 55 -0.266208
73 56 -0.14746
73 57 0.0824702
73 58 0.269516
73 59 0.518168
73 60 0.744025
73 61 0.932638
73 62 1.11726
73 63 1.15015
73 64 1.16931
73 65 0.996472
73 66 0.751277
73 67 0.418149
73 68 -0.0300061
73 69 -0.401184
73 70 -0.765942
73 71 -0.996284
73 72 -0.99193
73 73 -0.843724
73 74 -0.504887
73 75 -0.0276706
73 76 0.446777
73 77 0.827425
73 78 1.00993
73 79 0.982687
73 80 0.773437
73 81 0.352267
73 82 -0.175076
73 83 -0.579197
73 84 -0.778089
73 85 -0.808807
73 86 -0.625274
73 87 -0.178083
73 88 0.391501
73 89 0.815519
73 90 0.932611
73 91 0.786907
73 92 0.532721
73 93 0.301034
73 94 0.145357
73 95 0.0609181
73 96 0.0224082
73 97 0.00729614
73 98 0.00212075
73 99 0.000576193

74 0 0.00010335
74 1 0.000247567
74 2 0.000982829
74 3 0.00363335
74 4 0.0120062
74 5 0.0352086
74 6 0.0909636
74 7 0.205084
74 8 0.398327
74 9 0.654339
74 10 0.883489
74 11 0.931042
74 12 0.674702
74 13 0.16217
74 14 -0.374721
74 15 -0.711215
74 16 -0.813305
74 17 -0.746486
74 18 -0.488684
74 19 -0.0280411
74 20 0.467488
74 21 0.825762
74 22 1.02142
74 23 1.00595
74 24 0.758646
74 25 0.40562
74 26 -0.029157
74 27 -0.504887
74 28 -0.811208
74 29 -0.983404
74 30 -1.03241
74 31 -0.818988
74 32 -0.538086
74 33 -0.182116
74 34 0.253274
74 35 0.561121
74 36 0.884203
74 37 1.06677
74 38 1.15538
74 39 1.20033
74 40 1.0974
74 41 1.03487
74 42 0.846607
74 43 0.729073
74 44 0.543993
74 45 0.421475
74 46 0.286246
74 47 0.192318
74 48 0.121193
74 49 0.0737316
74 50 0.0651606
74 51 0.0737316
74 52 0.121193
74 53 0.192318
74 54 0.286246
74 55 0.421475
74 56 0.543993
74 57 0.729073
74 58 0.846607
74 59 1.03487
74 60 1.0974
74 61 1.20033
74 62 1.15538
74 63 1.06677
74 64 0.884203
74 65 0.561121
74 66 0.253274
74 67 -0.182116
74 68 -0.538086
74 69 -0.818988
74 70 -1.03241
74 71 -0.983404
74 72 -0.811208
74 73 -0.504887
74 74 -0.029157
74 75 0.40562
74 76 0.758646
74 77 1.00595
74 78 1.02142
74 79 0.825762
74 80 0.467488
74 81 -0.0280411
74 82 -0.488684
74 83 -0.746486
74 84 -0.813305
74 85 -0.711215
74 86 -0.374721
74 87 0.16217
74 88 0.674702
74 89 0.931042
74 90 0.883489
74 91 0.654339
74 92 0.398327
74 93 0.205084
74 94 0.0909636
74 95 0.0352086
74 96 0.0120062
74 97 0.00363335
74 98 0.000982829
74 99 0.000247567

75 0 3.80983e-05
75 1 9.75264e-05
75 2 0.000418383
75 3 0.00166549
75 4 0.00593387
75 5 0.0188075
75 6 0.0526978
75 7 0.129482
75 8 0.276004
75 9 0.50291
75 10 0.76659
75 11 0.944003
75 12 0.877105
75 13 0.502624
75 14 -0.043017
75 15 -0.508063
75 16 -0.753192
75 17 -0.815286
75 18 -0.713909
75 19 -0.387995
75 20 0.0903948
75 21 0.524263
75 22 0.855487
75 23 1.061
75 24 1.00093
75 25 0.72862
75 26 0.40562
75 27 -0.0276706
75 28 -0.469911
75 29 -0.743483
75 30 -0.963241
75 31 -1.02559
75 32 -0.879169
75 33 -0.699066
75 34 -0.363578
75 35 -0.013014
75 36 0.30248
75 37 0.649516
75 38 0.850139
75 39 1.05914
75 40 1.14115
75 41 1.18695
75 42 1.18689
75 43 1.12001
75 44 1.08293
75 45 0.970974
75 46 0.934802
75 47 0.828739
75 48 0.818888
75 49 0.746206
75 50 0.776149
75 51 0.746206
75 52 0.818888
75 53 0.828739
75 54 0.934802
75 55 0.970974
75 56 1.08293
75 57 1.12001
75 58 1.18689
75 59 1.18695
75 60 1.14115
75 61 1.05914
75 62 0.850139
75 63 0.649516
75 64 0.30248
75 65 -0.013014
75 66 -0.363578
75 67 -0.699066
75 68 -0.879169
75 69 -1.02559
75 70 -0.963241
75 71 -0.743483
75 72 -0.469911
75 73 -0.0276706
75 74 0.40562
75 75 0.72862
75 76 1.00093
75 77 1.061
75 78 0.855487
75 79 0.524263
75 80 0.0903948
75 81 -0.387995
75 82 -0.713909
75 83 -0.815286
75 84 -0.753192
75 85 -0.508063
75 86 -0.043017
75 87 0.502624
75 88 0.877105
75 89 0.944003
75 90 0.76659
75 91 0.50291
75 92 0.276004
75 93 0.129482
75 94 0.0526978
75 95 0.0188075
75 96 0.00593387
75 97 0.00166549
75 98 0.000418383
75 99 9.75264e-05

76 0 1.27828e-05
76 1 3.50621e-05
76 2 0.000162783
76 3 0.000699011
76 4 0.00268983
76 5 0.00922868
76 6 0.0280804
76 7 0.0752548
76 8 0.176049
76 9 0.355201
76 10 0.607806
76 11 0.860199
76 12 0.965083
76 13 0.783874
76 14 0.327145
76 15 -0.203947
76 16 -0.587407
76 17 -0.776245
76 18 -0.822505
76 19 -0.676673
76 20 -0.292727
76 21 0.1662
76 22 0.542188
76 23 0.871283
76 24 1.07824
76 25 1.00093
76 26 0.758646
76 27 0.446777
76 28 0.00221458
76 29 -0.396107
76 30 -0.679773
76 31 -0.929609
76 32 -0.991594
76 33 -0.940338
76 34 -0.818681
76 35 -0.548975
76 36 -0.298886
76 37 0.013584
76 38 0.302006
76 39 0.538949
76 40 0.777855
76 41 0.907795
76 42 1.05582
76 43 1.10036
76 44 1.16496
76 45 1.16213
76 46 1.17521
76 47 1.15827
76 48 1.15286
76 49 1.14219
76 50 1.14064
76 51 1.14219
76 52 1.15286
76 53 1.15827
76 54 1.17521
76 55 1.16213
76 56 1.16496
76 57 1.10036
76 58 1.05582
76 59 0.907795
76 60 0.777855
76 61 0.538949
76 62 0.302006
76 63 0.013584
76 64 -0.298886
76 65 -0.548975
76 66 -0.818681
76 67 -0.940338
76 68 -0.991594
76 69 -0.929609
76 70 -0.679773
76 71 -0.396107
76 72 0.00221458
76 73 0.446777
76 74 0.758646
76 75 1.00093
76 76 1.07824
76 77 0.871283
76 78 0.542188
76 79 0.1662
76 80 -0.292727
76 81 -0.676673
76 82 -0.822505
76 83 -0.776245
76 84 -0.587407
76 85 -0.203947
76 86 0.327145
76 87 0.783874
76 88 0.965083
76 89 0.860199
76 90 0.607806
76 91 0.355201
76 92 0.176049
76 93 0.0752548
76 94 0.0280804
76 95 0.00922868
76 96 0.00268983
76 97 0.000699011
76 98 0.000162783
76 99 3.50621e-05

77 0 3.88889e-06
77 1 1.14573e-05
77 2 5.76381e-05
77 3 0.000267375
77 4 0.00111273
77 5 0.00413735
77 6 0.0136823
77 7 0.0400127
77 8 0.102703
77 9 0.229113
77 10 0.438341
77 11 0.705818
77 12 0.929327
77 13 0.950905
77 14 0.670409
77 15 0.171318
77 16 -0.315553
77 17 -0.630057
77 18 -0.794812
77 19 -0.832324
77 20 -0.640095
77 21 -0.224281
77 22 0.200767
77 23 0.5448
77 24 0.871283
77 25 1.061
77 26 1.00595
77 27 0.827425
77 28 0.526224
77 29 0.100883
77 30 -0.269688
77 31 -0.598888
77 32 -0.863671
77 33 -0.963521
77 34 -0.999543
77 35 -0.913993
77 36 -0.742273
77 37 -0.552268
77 38 -0.288152
77 39 -0.065599
77 40 0.182149
77 41 0.383947
77 42 0.561058
77 43 0.714623
77 44 0.815252
77 45 0.917661
77 46 0.959909
77 47 1.02243
77 48 1.02796
77 49 1.06405
77 50 1.04716
77 51 1.06405
77 52 1.02796
77 53 1.02243
77 54 0.959909
77 55 0.917661
77 56 0.815252
77 57 0.714623
77 58 0.561058
77 59 0.383947
77 60 0.182149
77 61 -0.065599
77 62 -0.288152
77 63 -0.552268
77 64 -0.742273
77 65 -0.913993
77 66 -0.999543
77 67 -0.963521
77 68 -0.863671
77 69 -0.598888
77 70 -0.269688
77 71 0.100883
77 72 0.526224
77 73 0.827425
77 74 1.00595
77 75 1.061
77 76 0.871283
77 77 0.5448
77 78 0.200767
77 79 -0.224281
77 80 -0.640095
77 81 -0.832324
77 82 -0.794812
77 83 -0.630057
77 84 -0.315553
77 85 0.171318
77 86 0.670409
77 87 0.950905
77 88 0.929327
77 89 0.705818
77 90 0.438341
77 91 0.229113
77 92 0.102703
77 93 0.0400127
77 94 0.0136823
77 95 0.00413735
77 96 0.00111273
77 97 0.000267375
77 98 5.76381e-05
77 99 1.14573e-05

78 0 1.06924e-06
78 1 3.39117e-06
78 2 1.85049e-05
78 3 9.28455e-05
78 4 0.000418321
78 5 0.00168692
78 6 0.006066
78 7 0.0193578
78 8 0.0544843
78 9 0.134171
78 10 0.28603
78 11 0.520286
78 12 0.790943
78 13 0.972814
78 14 0.911835
78 15 0.556652
78 16 0.0489789
78 17 -0.384124
78 18 -0.651842
78 19 -0.811426
78 20 -0.839966
78 21 -0.616672
78 22 -0.199426
78 23 0.200767
78 24 0.542188
78 25 0.855487
78 26 1.02142
78 27 1.00993
78 28 0.89388
78 29 0.62721
78 30 0.264918
78 31 -0.0855281
78 32 -0.444646
78 33 -0.724541
78 34 -0.90226
78 35 -1.01206
78 36 -0.996499
78 37 -0.929591
78 38 -0.792999
78 39 -0.615425
78 40 -0.435918
78 41 -0.228932
78 42 -0.0602129
78 43 0.119896
78 44 0.251286
78 45 0.380983
78 46 0.468031
78 47 0.545827
78 48 0.590956
78 49 0.623697
78 50 0.630265
78 51 0.623697
78 52 0.590956
78 53 0.545827
78 54 0.468031
78 55 0.380983
78 56 0.251286
78 57 0.119896
78 58 -0.0602129
78 59 -0.228932
78 60 -0.435918
78 61 -0.615425
78 62 -0.792999
78 63 -0.929591
78 64 -0.996499
78 65 -1.01206
78 66 -0.90226
78 67 -0.724541
78 68 -0.444646
78 69 -0.0855281
78 70 0.264918
78 71 0.62721
78 72 0.89388
78 73 1.00993
78 74 1.02142
78 75 0.855487
78 76 0.542188
78 77 0.200767
78 78 -0.199426
78 79 -0.616672
78 80 -0.839966
78 81 -0.811426
78 82 -0.651842
78 83 -0.384124
78 84 0.0489789
78 85 0.556652
78 86 0.911835
78 87 0.972814
78 88 0.790943
78 89 0.520286
78 90 0.28603
78 91 0.134171
78 92 0.0544843
78 93 0.0193578
78 94 0.006066
78 95 0.00168692
78 96 0.000418321
78 97 9.28455e-05
78 98 1.85049e-05
78 99 3.39117e-06

79 0 2.64931e-07
79 1 9.06468e-07
79 2 5.37055e-06
79 3 2.91754e-05
79 4 0.000142429
79 5 0.000623241
79 6 0.00243722
79 7 0.00848446
79 8 0.0261611
79 9 0.0709844
79 10 0.168061
79 11 0.343317
79 12 0.595885
79 13 0.859419
79 14 0.994091
79 15 0.861603
79 16 0.459204
79 17 -0.0354213
79 18 -0.420922
79 19 -0.662405
79 20 -0.821866
79 21 -0.842734
79 22 -0.616672
79 23 -0.224281
79 24 0.1662
79 25 0.524263
79 26 0.825762
79 27 0.982687
79 28 1.01333
79 29 0.939499
79 30 0.728145
79 31 0.446785
79 32 0.130349
79 33 -0.209804
79 34 -0.496382
79 35 -0.73808
79 36 -0.907215
79 37 -0.990575
79 38 -1.02121
79 39 -0.974532
79 40 -0.90003
79 41 -0.784914
79 42 -0.659839
79 43 -0.531375
79 44 -0.403156
79 45 -0.296106
79 46 -0.194001
79 47 -0.124874
79 48 -0.0622105
79 49 -0.0365948
79 50 -0.0176688
79 51 -0.0365948
79 52 -0.0622105
79 53 -0.124874
79 54 -0.194001
79 55 -0.296106
79 56 -0.403156
79 57 -0.531375
79 58 -0.659839
79 59 -0.784914
79 60 -0.90003
79 61 -0.974532
79 62 -1.02121
79 63 -0.990575
79 64 -0.907215
79 65 -0.73808
79 66 -0.496382
79 67 -0.209804
79 68 0.130349
79 69 0.446785
79 70 0.728145
79 71 0.939499
79 72 1.01333
79 73 0.982687
79 74 0.825762
79 75 0.524263
79 76 0.1662
79 77 -0.224281
79 78 -0.616672
79 79 -0.842734
79 80 -0.821866
79 81 -0.662405
79 82 -0.420922
79 83 -0.0354213
79 84 0.459204
79 85 0.861603
79 86 0.994091
79 87 0.859419
79 88 0.595885
79 89 0.343317
79 90 0.168061
79 91 0.0709844
79 92 0.0261611
79 93 0.00848446
79 94 0.00243722
79 95 0.000623241
79 96 0.000142429
79 97 2.91754e-05
79 98 5.37055e-06
79 99 9.06468e-07

80 0 5.90027e-08
80 1 2.18256e-07
80 2 1.40538e-06
80 3 8.27481e-06
80 4 4.38012e-05
80 5 0.000208051
80 6 0.000884738
80 7 0.003358
80 8 0.0113296
80 9 0.0338029
80 10 0.0885888
80 11 0.20216
80 12 0.397075
80 13 0.660707
80 14 0.910076
80 15 0.999843
80 16 0.814088
80 17 0.38932
80 18 -0.0836372
80 19 -0.43635
80 20 -0.665649
80 21 -0.821866
80 22 -0.839966
80 23 -0.640095
80 24 -0.292727
80 25 0.0903948
80 26 0.467488
80 27 0.773437
80 28 0.950809
80 29 1.02104
80 30 0.979354
80 31 0.826896
80 32 0.613191
80 33 0.344589
80 34 0.0552407
80 35 -0.217785
80 36 -0.473472
80 37 -0.675303
80 38 -0.831771
80 39 -0.934888
80 40 -0.985808
80 41 -1.00288
80 42 -0.979293
80 43 -0.943505
80 44 -0.885844
80 45 -0.832116
80 46 -0.773404
80 47 -0.728148
80 48 -0.689094
80 49 -0.668012
80 50 -0.65839
80 51 -0.668012
80 52 -0.689094
80 53 -0.728148
80 54 -0.773404
80 55 -0.832116
80 56 -0.885844
80 57 -0.943505
80 58 -0.979293
80 59 -1.00288
80 60 -0.985808
80 61 -0.934888
80 62 -0.831771
80 63 -0.675303
80 64 -0.473472
80 65 -0.217785
80 66 0.0552407
80 67 0.344589
80 68 0.613191
80 69 0.826896
80 70 0.979354
80 71 1.02104
80 72 0.950809
80 73 0.773437
80 74 0.467488
80 75 0.0903948
80 76 -0.292727
80 77 -0.640095
80 78 -0.839966
80 79 -0.821866
80 80 -0.665649
80 81 -0.43635
80 82 -0.0836372
80 83 0.38932
80 84 0.814088
80 85 0.999843
80 86 0.910076
80 87 0.660707
80 88 0.397075
80 89 0.20216
80 90 0.0885888
80 91 0.0338029
80 92 0.0113296
80 93 0.003358
80 94 0.000884738
80 95 0.000208051
80 96 4.38012e-05
80 97 8.27481e-06
80 98 1.40538e-06
80 99 2.18256e-07

81 0 1.17824e-08
81 1 4.72252e-08
81 2 3.30867e-07
81 3 2.11373e-06
81 4 1.21405e-05
81 5 6.26166e-05
81 6 0.000289527
81 7 0.00119734
81 8 0.00441473
81 9 0.0144533
81 10 0.0417934
81 11 0.106019
81 12 0.233875
81 13 0.443472
81 14 0.711477
81 15 0.943878
81 16 0.997901
81 17 0.780692
81 18 0.353144
81 19 -0.0991684
81 20 -0.43635
81 21 -0.662405
81 22 -0.811426
81 23 -0.832324
81 24 -0.676673
81 25 -0.387995
81 26 -0.0280411
81 27 0.352267
81 28 0.675695
81 29 0.898721
81 30 1.01935
81 31 1.02494
81 32 0.934196
81 33 0.774815
81 34 0.558068
81 35 0.319346
81 36 0.0731816
81 37 -0.163731
81 38 -0.372243
81 39 -0.554431
81 40 -0.696049
81 41 -0.80663
81 42 -0.882501
81 43 -0.931871
81 44 -0.960105
81 45 -0.970749
81 46 -0.97376
81 47 -0.967976
81 48 -0.964249
81 49 -0.957709
81 50 -0.958079
81 51 -0.957709
81 52 -0.964249
81 53 -0.967976
81 54 -0.97376
81 55 -0.970749
81 56 -0.960105
81 57 -0.931871
81 58 -0.882501
81 59 -0.80663
81 60 -0.696049
81 61 -0.554431
81 62 -0.372243
81 63 -0.163731
81 64 0.0731816
81 65 0.319346
81 66 0.558068
81 67 0.774815
81 68 0.934196
81 69 1.02494
81 70 1.01935
81 71 0.898721
81 72 0.675695
81 73 0.352267
81 74 -0.0280411
81 75 -0.387995
81 76 -0.676673
81 77 -0.832324
81 78 -0.811426
81 79 -0.662405
81 80 -0.43635
81 81 -0.0991684
81 82 0.353144
81 83 0.780692
81 84 0.997901
81 85 0.943878
81 86 0.711477
81 87 0.443472
81 88 0.233875
81 89 0.106019
81 90 0.0417934
81 91 0.0144533
81 92 0.00441473
81 93 0.00119734
81 94 0.000289527
81 95 6.26166e-05
81 96 1.21405e-05
81 97 2.11373e-06
81 98 3.30867e-07
81 99 4.72252e-08

82 0 2.10454e-09
82 1 9.16233e-09
82 2 6.99398e-08
82 3 4.85382e-07
82 4 3.02755e-06
82 5 1.69624e-05
82 6 8.52739e-05
82 7 0.000384018
82 8 0.00154548
82 9 0.00554094
82 10 0.017625
82 11 0.0494802
82 12 0.121785
82 13 0.260554
82 14 0.479171
82 15 0.746153
82 16 0.962875
82 17 0.995002
82 18 0.768728
82 19 0.353144
82 20 -0.0836372
82 21 -0.420922
82 22 -0.651842
82 23 -0.794812
82 24 -0.822505
82 25 -0.713909
82 26 -0.488684
82 27 -0.175076
82 28 0.180806
82 29 0.513729
82 30 0.78372
82 31 0.965839
82 32 1.04396
82 33 1.03047
82 34 0.937712
82 35 0.784313
82 36 0.596198
82 37 0.386865
82 38 0.177537
82 39 -0.0223461
82 40 -0.203989
82 41 -0.360658
82 42 -0.493985
82 43 -0.59983
82 44 -0.684977
82 45 -0.747457
82 46 -0.794897
82 47 -0.82642
82 48 -0.848231
82 49 -0.859299
82 50 -0.863728
82 51 -0.859299
82 52 -0.848231
82 53 -0.82642
82 54 -0.794897
82 55 -0.747457
82 56 -0.684977
82 57 -0.59983
82 58 -0.493985
82 59 -0.360658
82 60 -0.203989
82 61 -0.0223461
82 62 0.177537
82 63 0.386865
82 64 0.596198
82 65 0.784313
82 66 0.937712
82 67 1.03047
82 68 1.04396
82 69 0.965839
82 70 0.78372
82 71 0.513729
82 72 0.180806
82 73 -0.175076
82 74 -0.488684
82 75 -0.713909
82 76 -0.822505
82 77 -0.794812
82 78 -0.651842
82 79 -0.420922
82 80 -0.0836372
82 81 0.353144
82 82 0.768728
82 83 0.995002
82 84 0.962875
82 85 0.746153
82 86 0.479171
82 87 0.260554
82 88 0.121785
82 89 0.0494802
82 90 0.017625
82 91 0.00554094
82 92 0.00154548
82 93 0.000384018
82 94 8.52739e-05
82 95 1.69624e-05
82 96 3.02755e-06
82 97 4.85382e-07
82 98 6.99398e-08
82 99 9.16233e-09

83 0 3.35378e-10
83 1 1.59029e-09
83 2 1.32481e-08
83 3 1.00026e-07
83 4 6.78246e-07
83 5 4.13025e-06
83 6 2.25775e-05
83 7 0.000110671
83 8 0.000485648
83 9 0.00190339
83 10 0.00664205
83 11 0.020555
83 12 0.0561286
83 13 0.134382
83 14 0.279833
83 15 0.501634
83 16 0.763691
83 17 0.968956
83 18 0.995002
83 19 0.780692
83 20 0.38932
83 21 -0.0354213
83 22 -0.384124
83 23 -0.630057
83 24 -0.776245
83 25 -0.815286
83 26 -0.746486
83 27 -0.579197
83 28 -0.326204
83 29 -0.0200053
83 30 0.295978
83 31 0.586645
83 32 0.819298
83 33 0.974803
83 34 1.05038
83 35 1.04791
83 36 0.981636
83 37 0.866819
83 38 0.718985
83 39 0.555463
83 40 0.386551
83 41 0.224464
83 42 0.0741837
83 43 -0.0587649
83 44 -0.172761
83 45 -0.267257
83 46 -0.342052
83 47 -0.39908
83 48 -0.43818
83 49 -0.461809
83 50 -0.469062
83 51 -0.461809
83 52 -0.43818
83 53 -0.39908
83 54 -0.342052
83 55 -0.267257
83 56 -0.172761
83 57 -0.0587649
83 58 0.0741837
83 59 0.224464
83 60 0.386551
83 61 0.555463
83 62 0.718985
83 63 0.866819
83 64 0.981636
83 65 1.04791
83 66 1.05038
83 67 0.974803
83 68 0.819298
83 69 0.586645
83 70 0.295978
83 71 -0.0200053
83 72 -0.326204
83 73 -0.579197
83 74 -0.746486
83 75 -0.815286
83 76 -0.776245
83 77 -0.630057
83 78 -0.384124
83 79 -0.0354213
83 80 0.38932
83 81 0.780692
83 82 0.995002
83 83 0.968956
83 84 0.763691
83 85 0.501634
83 86 0.279833
83 87 0.134382
83 88 0.0561286
83 89 0.020555
83 90 0.00664205
83 91 0.00190339
83 92 0.000485648
83 93 0.000110671
83 94 2.25775e-05
83 95 4.13025e-06
83 96 6.78246e-07
83 97 1.00026e-07
83 98 1.32481e-08
83 99 1.59029e-09

84 0 4.75473e-11
84 1 2.46333e-10
84 2 2.24419e-09
84 3 1.84668e-08
84 4 1.36301e-07
84 5 9.029e-07
84 6 5.36855e-06
84 7 2.86386e-05
84 8 0.000136923
84 9 0.000585781
84 10 0.00223739
84 11 0.00760694
84 12 0.0229351
84 13 0.0610337
84 14 0.142523
84 15 0.289944
84 16 0.509298
84 17 0.763691
84 18 0.962875
84 19 0.997901
84 20 0.814088
84 21 0.459204
84 22 0.0489789
84 23 -0.315553
84 24 -0.587407
84 25 -0.753192
84 26 -0.813305
84 27 -0.778089
84 28 -0.657981
84 29 -0.463985
84 30 -0.217253
84 31 0.0569152
84 32 0.332333
84 33 0.581899
84 34 0.786931
84 35 0.935549
84 36 1.02305
84 37 1.05359
84 38 1.03377
84 39 0.974956
84 40 0.888309
84 41 0.784688
84 42 0.674334
84 43 0.564338
84 44 0.46173
84 45 0.369862
84 46 0.292644
84 47 0.23099
84 48 0.186796
84 49 0.159826
84 50 0.151047
84 51 0.159826
84 52 0.186796
84 53 0.23099
84 54 0.292644
84 55 0.369862
84 56 0.46173
84 57 0.564338
84 58 0.674334
84 59 0.784688
84 60 0.888309
84 61 0.974956
84 62 1.03377
84 63 1.05359
84 64 1.02305
84 65 0.935549
84 66 0.786931
84 67 0.581899
84 68 0.332333
84 69 0.0569152
84 70 -0.217253
84 71 -0.463985
84 72 -0.657981
84 73 -0.778089
84 74 -0.813305
84 75 -0.753192
84 76 -0.587407
84 77 -0.315553
84 78 0.0489789
84 79 0.459204
84 80 0.814088
84 81 0.997901
84 82 0.962875
84 83 0.763691
84 84 0.509298
84 85 0.289944
84 86 0.142523
84 87 0.0610337
84 88 0.0229351
84 89 0.00760694
84 90 0.00223739
84 91 0.000585781
84 92 0.000136923
84 93 2.86386e-05
84 94 5.36855e-06
84 95 9.029e-07
84 96 1.36301e-07
84 97 1.84668e-08
84 98 2.24419e-09
84 99 2.46333e-10

85 0 5.97737e-12
85 1 3.39588e-11
85 2 3.39202e-10
85 3 3.04868e-09
85 4 2.45343e-08
85 5 1.76997e-07
85 6 1.14545e-06
85 7 6.65059e-06
85 8 3.46281e-05
85 9 0.000161534
85 10 0.000674063
85 11 0.00251084
85 12 0.00832567
85 13 0.0244907
85 14 0.0636396
85 15 0.145338
85 16 0.289944
85 17 0.501634
85 18 0.746153
85 19 0.943878
85 20 0.999843
85 21 0.861603
85 22 0.556652
85 23 0.171318
85 24 -0.203947
85 25 -0.508063
85 26 -0.711215
85 27 -0.808807
85 28 -0.811637
85 29 -0.733565
85 30 -0.589553
85 31 -0.396824
85 32 -0.172339
85 33 0.0656065
85 34 0.298874
85 35 0.512702
85 36 0.694958
85 37 0.838798
85 38 0.941789
85 39 1.00506
85 40 1.03346
85 41 1.03282
85 42 1.01067
85 43 0.97388
85 44 0.929275
85 45 0.88253
85 46 0.838353
85 47 0.800534
85 48 0.771623
85 49 0.753663
85 50 0.74748
85 51 0.753663
85 52 0.771623
85 53 0.800534
85 54 0.838353
85 55 0.88253
85 56 0.929275
85 57 0.97388
85 58 1.01067
85 59 1.03282
85 60 1.03346
85 61 1.00506
85 62 0.941789
85 63 0.838798
85 64 0.694958
85 65 0.512702
85 66 0.298874
85 67 0.0656065
85 68 -0.172339
85 69 -0.396824
85 70 -0.589553
85 71 -0.733565
85 72 -0.811637
85 73 -0.808807
85 74 -0.711215
85 75 -0.508063
85 76 -0.203947
85 77 0.171318
85 78 0.556652
85 79 0.861603
85 80 0.999843
85 81 0.943878
85 82 0.746153
85 83 0.501634
85 84 0.289944
85 85 0.145338
85 86 0.0636396
85 87 0.0244907
85 88 0.00832567
85 89 0.00251084
85 90 0.000674063
85 91 0.000161534
85 92 3.46281e-05
85 93 6.65059e-06
85 94 1.14545e-06
85 95 1.76997e-07
85 96 2.45343e-08
85 97 3.04868e-09
85 98 3.39202e-10
85 99 3.39588e-11

86 0 6.63758e-13
86 1 4.15311e-12
86 2 4.56267e-11
86 3 4.49117e-10
86 4 3.94896e-09
86 5 3.10737e-08
86 6 2.19097e-07
86 7 1.38521e-06
86 8 7.85399e-06
86 9 3.99214e-05
86 10 0.000181751
86 11 0.000740115
86 12 0.0026905
86 13 0.00870973
86 14 0.0250319
86 15 0.0636396
86 16 0.142523
86 17 0.279833
86 18 0.479171
86 19 0.711477
86 20 0.910076
86 21 0.994091
86 22 0.911835
86 23 0.670409
86 24 0.327145
86 25 -0.043017
86 26 -0.374721
86 27 -0.625274
86 28 -0.777684
86 29 -0.834125
